gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
    0.017080081931224393,22.26009001068315,35.25603691921688,      2.2057310490796525,20.54034182817791,68.20847953575066,-60.330782511510485,     59.00109294958262, -1.3296895619278644,  8.346960258698392e-05
       3.975173094528823,23.50634585398124,46.37744794520423,     0.03170372719667641,21.86014877337703,83.89390037473459,-60.292736650136476,    31.793594074199017,  -28.49914257593746,  8.663711503227782e-05
      1.7263147259564484,23.44992188883262,36.42675441526838,   5.342372009279078e-06,10.85606701089124,65.57654077199831, -60.27557165967924,    187183.35094069268,    187123.075369033,  8.860622301497117e-05
   3.943302742965296e-06, 9.84774356033758, 2.89503739169173,      1.3917536335449159,21.55155203976748,57.92098832209226,-60.270999344946816,    253595.24705980596,  253534.97606046102,  8.912581182358723e-05
   0.0031123347546113877, 16.4071141483907,24.59924893337927,      1.2474980390531594,14.38280874960513,54.15904220032404, -60.23826211578331,    322.10380324772484,  261.86554113194154,  9.036414516891758e-05
   0.0016852259204940283,18.17230722830603, 8.84978558425182,       1.445102563874257,21.19140629716203,60.29782337049324,-60.234935007740646,     594.0842419785321,   533.8493069707914,   9.15384969499239e-05
  0.00013326823999368662, 2.02336513246716, 30.7489279853696,      1.7855744676194296,23.10296277752744,66.54795565982624, -60.18645499930147,     7504.223332623268,   7444.036877623967,  9.350061451748508e-05
     0.01428252942590549,13.54851296434909,21.13265837595752,      1.2690544149398797,17.85716622083906,53.88441884051393, -60.16303978915271,     70.80359756854581,  10.640557779393099,  9.641895864692292e-05
  1.7054528521473415e-06, 15.0827340006037,15.18307523195668,       2.588328050186306,16.55232767504137,61.90353290992145,  -60.1277746812312,     586354.9130908239,   586294.7853161427,  9.880442381910337e-05
  1.7054528521473415e-06, 15.0827340006037,15.18307523195668,       2.588328050186306,16.55232767504137,61.90353290992145,  -60.1277746812312,     586354.9130908239,   586294.7853161427, 0.00010004618669127433
  1.7054528521473415e-06, 15.0827340006037,15.18307523195668,       2.588328050186306,16.55232767504137,61.90353290992145,  -60.1277746812312,     586354.9130908239,   586294.7853161427,   9.95484444689308e-05
       3.375934119994059,   20.03734981034,42.97928056749314,     0.00345791643021076,  10.397747503766, 54.3230048305152,-60.097844480413364,     289.4877029380779,  229.38985845766456, 0.00010055792570126348
      1.8632233251693393,21.31763952552161, 35.6880850354142,   4.901497833803194e-05, 7.93984684580986,54.98820785499101,  -60.0890537011766,     20402.46350113083,  20342.374447429655, 0.00010200323942719417
      1.8632233251693393,21.31763952552161, 35.6880850354142,   4.901497833803194e-05, 7.93984684580986,54.98820785499101,  -60.0890537011766,     20402.46350113083,  20342.374447429655,  0.0001019418711637639
      1.8632233251693393,21.31763952552161, 35.6880850354142,   4.901497833803194e-05, 7.93984684580986,54.98820785499101,  -60.0890537011766,     20402.46350113083,  20342.374447429655, 0.00010143469767538667
    0.033589147353514454, 8.86544761527774,43.53804702468136,      2.5863144453480413,20.94420140905106,67.64990277688948, -60.06407417940647,    30.158171414704622, -29.905902764701846, 0.00010220651601089028
   4.664684020547734e-06,22.85242488959861,41.94188894287104,      1.7702586091449104,24.88394972608578,65.84846730587697, -60.04749589947614,    214377.35774271868,   214317.3102468192, 0.00010382877540481225
   0.0038471551812595877,11.47306756050965,34.44189575775681,      1.4778032575713356,14.34869881862736,59.78263742056058, -60.04548913662877,     260.6090074272569,  200.56351829062817,  0.0001042731898713293
   0.0010177517840155562, 20.3227653194155,29.85581487020028,       2.944389909877432,20.13584563942071,64.30555377106406, -60.04010133842421,     982.8974742784525,   922.8573729400283, 0.00010413906245112401
   4.104741820964122e-06,20.71226702641191,41.17139488058614,       1.995371396256882,20.75253996514976,67.08443768576278, -59.97242510996165,    243621.18270738248,   243561.2102822725, 0.00010753758216069974
     0.03849851972095987,15.47068031425116,23.02651420760088,       3.253488336419645, 17.5979908169314,54.58091570018485, -59.94216451679095,     26.28238708780264,  -33.65977742898831, 0.00011232127773706854
      1.7985712052099432,23.58653586165106,36.55684170366274,  1.3436511639173038e-06,18.40143267111523,66.35030692404482,-59.829217254343156,     744241.3432296307,   744181.5140123764, 0.00012023630712213834
       1.381993582395144,21.50241023421764,48.84530137379866,   1.581295273602804e-05,13.80777995152619,83.50855719087669, -59.82515438739003,     63240.01967408656,  63180.194519699166, 0.00012664461165184013
  0.00013441404783071055, 4.67547789884001,16.06402569858628,       3.280226024292042,17.63021713095467,52.61990938359329, -59.81646878303499,     7440.003431251635,  7380.1869624686005, 0.00012682128504835194
    0.022468232423428505, 3.25037311808623,27.74612583076607,       3.143362479075473,24.15300416659002, 67.5190450830863, -59.80535383667813,     44.82541460190867,  -14.97993923476946,  0.0001274466234908051
  3.5318918541346773e-06, 5.58289363873949,35.90792903631077,      1.4607794563497463,15.38301351889385,59.40414630149456, -59.78600420445137,     283135.0616363096,   283075.2756321051,  0.0001287630306128773
     0.04841921116305919, 8.09052241939078, 26.1222464341065,       3.207392185520332,23.77975212417668,66.85954698123584, -59.77064455359239,    20.964739122518715, -38.805905431073676, 0.00013036308675210183
     0.07506003410769967, 3.24100305040715,20.65853533234116,       2.554958465091887,24.15489803922194, 70.2925353124039,-59.765459179349754,    13.714064934422831, -46.051394244926925, 0.00013105045147781055
      1.4413996998384033,21.59732611154657,23.35228470238694,      0.7586014395983184, 23.5843881047993,68.78486015065137,-59.694412324971886,    2.0119853583518106,  -57.68242696662008, 0.00013554970653065971
      1.4413996998384033,21.59732611154657,23.35228470238694,      0.7586014395983184, 23.5843881047993,68.78486015065137,-59.694412324971886,    2.0119853583518106,  -57.68242696662008, 0.00013966454948376804
      0.0698088838217629, 2.53023884797503,31.19534914093779,       2.997188628356583,24.06188593240196,69.02457946125563,-59.650942920221986,    14.658470367924837,  -44.99247255229715, 0.00014205677664620793
       2.979493744642812,22.90858042711324,35.87215127403583,   4.015669174828277e-05,18.03969997186894,96.27610346752093,  -59.6361310417953,    24902.785417634106,   24843.14928659231, 0.00014549928273892003
       2.979493744642812,22.90858042711324,35.87215127403583,   4.015669174828277e-05,18.03969997186894,96.27610346752093,  -59.6361310417953,    24902.785417634106,   24843.14928659231, 0.00014584758396246484
       2.979493744642812,22.90858042711324,35.87215127403583,   4.015669174828277e-05,18.03969997186894,96.27610346752093,  -59.6361310417953,    24902.785417634106,   24843.14928659231, 0.00014512197409200436
     0.17535545815835366, 2.06128090698805,29.43940207597518,      3.0252255437934683,24.92108361640579,68.74594454953248, -59.62188206148917,     6.033256311415723,  -53.58862575007345, 0.00014543611485823299
     0.17535545815835366, 2.06128090698805,29.43940207597518,      3.0252255437934683,24.92108361640579,68.74594454953248, -59.62188206148917,     6.033256311415723,  -53.58862575007345, 0.00014574353780653449
     0.17535545815835366, 2.06128090698805,29.43940207597518,      3.0252255437934683,24.92108361640579,68.74594454953248, -59.62188206148917,     6.033256311415723,  -53.58862575007345,  0.0001450184455786429
     0.17535545815835366, 2.06128090698805,29.43940207597518,      3.0252255437934683,24.92108361640579,68.74594454953248, -59.62188206148917,     6.033256311415723,  -53.58862575007345,  0.0001442969607747686
    9.25207052814261e-06, 5.60786067386088,28.95842658627902,      1.3695553802962452,20.21318143881626,51.98703442551281, -59.59763040989919,     108084.6446735146,   108025.0470431047, 0.00014534136312490718
    0.001031620203219389, 6.72833834322826,11.46354364632904,      1.7942850951352154,23.46716807430748,65.06765585439128,-59.543653246006315,     969.9063130417364,   910.3626597957301, 0.00015043072839663295
    9.97758282096567e-05,18.19919447464804, 47.7516458272586,       1.736937140079524,20.48795831655376,64.21037933361809, -59.54253961155581,    10023.043271005796,    9963.50073139424, 0.00015380669195778332
      0.9537917095168169, 7.10491654086895, 35.3857741726923,      1.9656456638217965,21.28950616125544,63.96724440373391,-59.522766690417384,    1.5571856307879426,  -57.96558105962944, 0.00015465564781111266
      2.4554292934201887,22.03810738500348,34.89184712459678,  4.6875416040554935e-06,12.11254375057367, 54.1197235103465, -59.48851956330232,    213331.84716410624,  213272.35864454292, 0.00015811478108286887
     0.04988317867753928, 5.23119074668972,31.16262045920194,      2.6603715067073814,24.25624378220675,69.74319091232027,-59.458698656799335,     20.42272531406549,  -39.03597334273384, 0.00016244382712328457
     0.03604448216489063,11.83217599343307,34.69451037006555,       3.876065147719514,23.70544643249645,56.59741605024133, -59.45804535313547,     28.00149107662673, -31.456554276508736, 0.00016409913435923575
      1.8517869622128462,17.17697373091178,39.07797008422074,    0.010209325089913941,11.84572936614586,58.23935562465431, -59.45794109761063,     98.48968662264409,   39.03174552503346, 0.00016334457214046014
     0.12277355708870498, 1.60012968701933,24.70482190175794,      2.4862746862936986, 24.9521229683172,69.61366714512496, -59.40999910090539,     8.547284553897295, -50.862714547008096, 0.00016653154804315617
     0.12277355708870498, 1.60012968701933,24.70482190175794,      2.4862746862936986, 24.9521229683172,69.61366714512496, -59.40999910090539,     8.547284553897295, -50.862714547008096, 0.00016967433938688833
     0.12277355708870498, 1.60012968701933,24.70482190175794,      2.4862746862936986, 24.9521229683172,69.61366714512496, -59.40999910090539,     8.547284553897295, -50.862714547008096,  0.0001688301884446669
   9.718672646504876e-05,15.80162572315448,15.71932726388239,      1.3744763319144375, 12.1390663567887,51.01864126164398, -59.40107505090216,    10290.198513316982,   10230.79743826608, 0.00016874316849820064
     0.06760862775017426,13.76978133111339,38.79216579605094,       2.978920153957691,23.25500135554311,67.23899446946952,-59.356954462147414,    15.126703752429123,  -44.23025070971829, 0.00017245666328709154
   7.264900810711063e-05, 5.79596106865582,30.63434702592166,      1.8080887633863343,21.16733747127968, 64.6651813656944, -59.34997714054865,    13765.365915615319,   13706.01593847477, 0.00017599756646821934
   4.480220601682161e-05,17.04766309565492,16.31493638491727,      1.4430822861128445,11.42681109965488,50.86756928114779, -59.31435623532148,    22321.022447286497,  22261.708091051176, 0.00017891919016635292
   4.480220601682161e-05,17.04766309565492,16.31493638491727,      1.4430822861128445,11.42681109965488,50.86756928114779, -59.31435623532148,    22321.022447286497,  22261.708091051176, 0.00018119948758312215
   4.480220601682161e-05,17.04766309565492,16.31493638491727,      1.4430822861128445,11.42681109965488,50.86756928114779, -59.31435623532148,    22321.022447286497,  22261.708091051176, 0.00018029799759514844
      1.8234391171443838,23.94509931871056,32.74392758572226,      1.5179684063290726,19.03843442687092,99.67298467135366,-59.314185664731745,    1.2071894914910857,  -58.10699617324066,  0.0001794162942035059
  0.00022116245729758381,16.88835217819187,23.42502096449362,      1.4142439373899953,12.04801643186296,53.65876376793808, -59.29574556282506,     4522.270164364786,   4462.974418801961,  0.0001802003102326747
      1.6842696153415395, 10.7453621024692, 48.5014301886936,      0.1431350307499257, 4.69984531812793,88.60577747059995,  -59.2859321004145,     7.580139098408326, -51.705793002006175,  0.0001818492125691972
      1.6842696153415395, 10.7453621024692, 48.5014301886936,      0.1431350307499257, 4.69984531812793,88.60577747059995,  -59.2859321004145,     7.580139098408326, -51.705793002006175, 0.00018183232896949923
      1.6842696153415395, 10.7453621024692, 48.5014301886936,      0.1431350307499257, 4.69984531812793,88.60577747059995,  -59.2859321004145,     7.580139098408326, -51.705793002006175,  0.0001809276905169141
      1.7897575249746873,19.83850039535435,38.52168488807979,  2.6265078966561907e-05, 2.94203657150013,55.71532948841703, -59.26981767632697,     38073.92608602132,   38014.65626834499, 0.00018148982309889848
      1.4130814466481525,21.16729376668793,47.81360975205742,     0.04781241429080876,22.47874428293098,88.42624904061938, -59.25197638921713,     21.62274346487021, -37.629232924346915, 0.00018368038782972605
      2.1172288292294903,21.56472275236942,31.37479429975022,     0.32980640511509957,21.46668210323859,60.93296773951155,-59.231974746078976,    3.5043973078930137,  -55.72757743818596, 0.00018625959396485314
      2.1172288292294903,21.56472275236942,31.37479429975022,     0.32980640511509957,21.46668210323859,60.93296773951155,-59.231974746078976,    3.5043973078930137,  -55.72757743818596, 0.00018718634908484964
