  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,       log_posterior,                 weight 
49.76122014684188,    0.7400426207093317, 5.17602473346845,-35.247029273872414,     1.351273524005278, -33.895755749867135, 1.3004919429061492e-05
50.06906554773556,    0.6491181212045763, 4.66008868356202,-35.247011909431414,    1.5405516612974661,  -33.70646024813395,  1.294313451170542e-05
49.49757431831592,    0.6666190111768943, 4.50977729144527, -35.24608542964948,     1.500107232517315,  -33.74597819713217, 1.2884821386561863e-05
49.93229130359772,    0.7389800778751434,  4.8118276687553, -35.24603744393889,    1.3532164532437612,  -33.89282099069513, 1.2826964620569737e-05
50.22450632182051,    0.7066718295393669, 4.77407820936549, -35.24600961613448,    1.4150840010869465,  -33.83092561504753, 1.2763632692509831e-05
49.42612003783938,    0.7066146513957725, 5.07107912403405, -35.24593122855466,    1.4151985074533975,  -33.83073272110126,  1.270080653348596e-05
49.42612003783938,    0.7066146513957725, 5.07107912403405, -35.24593122855466,    1.4151985074533975,  -33.83073272110126,  1.263811375744143e-05
 50.1885528816364,    0.6934179360238399, 4.69147675560003, -35.24555444120354,    1.4421317189084357,   -33.8034227222951, 1.2577607111198887e-05
50.06396486118177,    0.7276466419541762, 5.16314153493618, -35.24510228696588,    1.3742934308256938,  -33.87080885614019, 1.2520220239553532e-05
50.06396486118177,    0.7276466419541762, 5.16314153493618, -35.24510228696588,    1.3742934308256938,  -33.87080885614019,  1.246074703962606e-05
 49.6614531465553,    0.6885512063944352, 5.14555084213866,-35.244991642141734,    1.4523248099969952,  -33.79266683214474, 1.2399439240146202e-05
49.33629820383351,    0.6691727200315816, 4.83394589730183,-35.244952149009755,    1.4943824965739863,  -33.75056965243577, 1.2338676688316868e-05
49.33629820383351,    0.6691727200315816, 4.83394589730183,-35.244952149009755,    1.4943824965739863,  -33.75056965243577, 1.2277532671453127e-05
49.74163298788312,    0.7215560957831268, 5.20914763999886,  -35.2448138035802,    1.3858936343884247,  -33.85892016919178, 1.2217295522853481e-05
50.17876153395536,    0.7160329910725047, 4.78749712720879, -35.24480348099811,    1.3965836944218972,  -33.84821978657621, 1.2157416605030822e-05
49.53991556813311,    0.6552268214468935, 4.51806020730876, -35.24454533908927,    1.5261890497580166, -33.718356289331254, 1.2098555953246162e-05
49.44856926672239,     0.659341498501313, 4.55141428199067, -35.24411718907726,      1.51666473636652, -33.727452452710736, 1.2042495933072714e-05
50.02969891081936,    0.6664243255826438, 5.02134986604007, -35.24410798349326,    1.5005454657221833, -33.743562517771075, 1.1985203354873252e-05
50.20921957054721,    0.7217220305023323, 5.02969005510482,  -35.2436106113758,    1.3855749966562347,  -33.85803561471957, 1.1928596844103369e-05
50.21857064472302,    0.6693671240602924, 4.86666167688836, -35.24350879519431,     1.493948483657417,  -33.74956031153689, 1.1872806730158288e-05
50.21857064472302,    0.6693671240602924, 4.86666167688836, -35.24350879519431,     1.493948483657417,  -33.74956031153689,  1.181433945480625e-05
50.06132531652327,    0.7085140089922084, 5.16746790583638, -35.24308224494821,     1.411404696743261,  -33.83167754820495, 1.1758069350222744e-05
49.68011103249574,    0.6383747934240693, 4.65774116640241, -35.24303054979552,    1.5664778908895682, -33.676552658905955, 1.1702369198152154e-05
49.68011103249574,    0.6383747934240693, 4.65774116640241, -35.24303054979552,    1.5664778908895682, -33.676552658905955, 1.1644449428888898e-05
49.74756252534038,    0.6596995262598898, 5.00067584864205, -35.24277808372689,     1.515841622123658,  -33.72693646160323, 1.1587979630488157e-05
50.05873155325676,    0.6869822407444843,  5.1147408830441, -35.24276594148701,     1.455641704676816,  -33.78712423681019, 1.1531853510082384e-05
50.04538774845264,     0.725557415054348, 5.16323399313205, -35.24272542554686,    1.3782506790659632, -33.864474746480894, 1.1474783223325872e-05
 49.6602208221969,     0.642659790770853, 4.57066695179848,-35.242711189914715,    1.5560332455225292,  -33.68667794439219, 1.1418007320172419e-05
 50.2290736112841,    0.7171894321611668, 4.90581992201097, -35.24244829789885,    1.3943317555399783, -33.848116542358866,  1.136277577205141e-05
 50.2290736112841,    0.7171894321611668, 4.90581992201097, -35.24244829789885,    1.3943317555399783, -33.848116542358866, 1.1307730710007096e-05
49.62370415815916,    0.6623532783294106, 4.98987178552843,  -35.2421627971419,     1.509768325631607,   -33.7323944715103,  1.125307972466937e-05
50.06535767741398,    0.6509783866006721, 4.79294048315453,  -35.2417975990016,    1.5361493109193305,  -33.70564828808227,  1.120073788713446e-05
 50.2504848652157,     0.680533175063428, 4.88462450565333,-35.241536815449145,    1.4694360784201248,  -33.77210073702902, 1.1148501564888198e-05
49.80267636013846,    0.7241482238363489,  4.6886611737855,-35.241350931847315,    1.3809327525548016, -33.860418179292516, 1.1095514060738687e-05
49.84804690679314,    0.7289135557951824, 4.72888716223513,  -35.2410080440584,    1.3719047917953529, -33.869103252263045, 1.1043231899436546e-05
49.65285901119793,    0.7439108510889104, 5.01180510581862, -35.24079526804258,    1.3442470943073828,   -33.8965481737352, 1.0991343669642586e-05
49.65285901119793,    0.7439108510889104, 5.01180510581862, -35.24079526804258,    1.3442470943073828,   -33.8965481737352, 1.0937823897308927e-05
49.60402457147944,    0.7225330920794701,  4.6963880477592, -35.24069655876206,    1.3840196538569223, -33.856676904905136, 1.0883944036136023e-05
  49.360728192316,    0.7066457748377806,  4.9481831862161, -35.24068002150291,     1.415136176579507,   -33.8255438449234, 1.0830419114194535e-05
50.20534614484467,    0.6956308689422073, 5.03861712156699, -35.24063657730092,      1.43754402607323, -33.803092551227685, 1.0776859635255577e-05
50.20431160464793,    0.6794243782590023, 4.72763740213729,-35.240372954306366,    1.4718341466675953,  -33.76853880763877, 1.0724890013343804e-05
50.19511731667477,     0.707183447973932, 4.78265404836692, -35.24029800258684,    1.4140602454214424,   -33.8262377571654, 1.0673338974789694e-05
49.72564013753702,    0.6944827738640177, 4.55103044912815,-35.240174702206474,    1.4399205245021724,   -33.8002541777043, 1.0621290592986378e-05
49.72564013753702,    0.6944827738640177, 4.55103044912815,-35.240174702206474,    1.4399205245021724,   -33.8002541777043, 1.0569099898080217e-05
49.31340533515689,    0.6923965531605208, 4.82931556779475, -35.24009254615596,    1.4442590671998425,  -33.79583347895611, 1.0516949327032428e-05
49.31340533515689,    0.6923965531605208, 4.82931556779475, -35.24009254615596,    1.4442590671998425,  -33.79583347895611, 1.0465056062231174e-05
50.09578083849134,    0.7023192522874531, 5.12774738964522,  -35.2398212736849,    1.4238538908665839,  -33.81596738281832, 1.0414403677199092e-05
49.63371737552787,    0.6957399024651698, 4.55998820210022,-35.239819215962726,      1.43731874003024,  -33.80250047593248, 1.0364006929492044e-05
50.02937480364393,    0.6491614341254157, 4.73813371473904, -35.23968360585522,    1.5404488736260995,  -33.69923473222912, 1.0313154600036304e-05
50.13037385672205,    0.6998501114953156, 5.10302062690284, -35.23966291531746,     1.428877388993162, -33.810785526324295, 1.0262647347992672e-05
49.55993752632231,    0.7142796620449747,  4.6627420617552,-35.239062945252456,     1.400011862492362,  -33.83905108276009, 1.0214759317439753e-05
49.86144558786629,    0.7154570467211948,  5.1928469957461, -35.23897614079698,     1.397707947084751, -33.841268193712224, 1.0167429938118025e-05
49.85707030485433,    0.6777140607393927, 5.09734481472801, -35.23892844794681,    1.4755485505332295, -33.763379897413586, 1.0117526070038805e-05
49.61952755988401,    0.6480300382043394, 4.82781887148107, -35.23885650966426,    1.5431383439739195,  -33.69571816569034, 1.0067792315780546e-05
50.07473149903782,    0.7310447764806172,  5.0926254749657,  -35.2388011133145,    1.3679052667802132,  -33.87089584653429, 1.0018341614777515e-05
50.23723396926228,    0.6903208670748597, 4.95325009434601, -35.23872131323244,      1.44860172666859,  -33.79011958656385,  9.969172998824925e-06
50.23723396926228,    0.6903208670748597, 4.95325009434601, -35.23872131323244,      1.44860172666859,  -33.79011958656385,  9.919970914663137e-06
50.23723396926228,    0.6903208670748597, 4.95325009434601, -35.23872131323244,      1.44860172666859,  -33.79011958656385,   9.87061782553543e-06
49.69837831667066,     0.716870721520521, 4.65689177702199,   -35.237883970421,     1.394951655828469,  -33.84293231459253,  9.825623981728678e-06
49.60263538150659,    0.6779710445678249, 5.05451929374191, -35.23785794986713,     1.474989246240529,   -33.7628687036266,   9.78096077469284e-06
49.60263538150659,    0.6779710445678249, 5.05451929374191, -35.23785794986713,     1.474989246240529,   -33.7628687036266,  9.732425898210224e-06
 49.7881376883033,    0.6474624310187787, 4.85180361511335, -35.23780595090881,    1.5444911582383327,  -33.69331479267048,  9.684257654520885e-06
49.33130341841878,    0.6821251197185417, 4.72940958218312,  -35.2374975096422,    1.4660067062368554,  -33.77149080340535,  9.637814150960302e-06
49.33130341841878,    0.6821251197185417, 4.72940958218312,  -35.2374975096422,    1.4660067062368554,  -33.77149080340535,  9.591343781841289e-06
49.79463511711418,    0.7283208554479026, 5.16803360371811,   -35.237171110223,    1.3730212344187511,  -33.86414987580425,  9.545183424722572e-06
49.98414128713207,    0.6503111218551573, 4.81729269733692, -35.23704250856826,    1.5377255076728156,  -33.69931700089544,  9.499855819604969e-06
49.84262583409139,    0.7356178039701355, 5.13859445226135, -35.23670168546792,    1.3594015732123277,  -33.87730011225559,  9.454811874001226e-06
50.19124921186793,    0.6914449624668952, 4.75094136841069, -35.23613018878067,    1.4462467069428937,  -33.78988348183778,  9.412065684229237e-06
49.37048015535339,    0.6954928535005929, 4.70764720076078, -35.23588952885525,    1.4378292961124546,   -33.7980602327428,  9.369042964978525e-06
49.60072722151239,    0.6994490186941338, 4.59518291400719, -35.23536952802552,    1.4296967659873092,  -33.80567276203821,  9.325977336592259e-06
49.80153217130783,    0.6657146013589521, 4.53354380130124,-35.235225023307606,    1.5021452105131188, -33.733079812794486,  9.282662828130485e-06
50.00357005505628,    0.6907471076043594, 5.11097860186921,-35.235207943052075,    1.4477078354597641,  -33.78750010759231,  9.237226670594605e-06
49.79698057226685,    0.7228556218306751, 5.16822600631607,  -35.2351250833308,     1.383402120422665, -33.851722962908134,  9.191729625699623e-06
49.63206004699858,    0.7191581366495319, 4.69318790815011,-35.234984646286804,    1.3905147547365249,  -33.84446989155028,  9.147020835334294e-06
50.09721343067169,    0.6736208661296808, 4.97915393091825, -35.23455839029859,    1.4845145842134395, -33.750043806085145,  9.104092700784104e-06
49.80780863923665,       0.7298524844165, 4.76482616042552,-35.234276068514504,    1.3701398862805498, -33.864136182233956,  9.062008592024159e-06
49.70430046882866,    0.6768769624868588, 5.06084963635676,-35.234216121304854,    1.4773733712637833,  -33.75684275004107,  9.018467125155906e-06
50.04097087528486,    0.6963418717240532, 4.65500148117078, -35.23404323795512,    1.4360762157302538,  -33.79796702222487,  8.974643883869192e-06
50.09190569933891,    0.7076906395232393, 5.10198306438564, -35.23388523998901,    1.4130468090883401, -33.820838430900665,  8.931471415083888e-06
49.77899403285455,    0.6776838410758361, 4.54027194209734, -35.23383520027576,    1.4756143490340285,  -33.75822085124173,  8.887960676239408e-06
49.77899403285455,    0.6776838410758361, 4.54027194209734, -35.23383520027576,    1.4756143490340285,  -33.75822085124173,  8.843963235563324e-06
49.88884528397354,    0.7184856939706226, 4.70026454289792, -35.23355763707074,     1.391816160560725, -33.841741476510016,  8.801184861002182e-06
49.76995792266017,    0.6798844657203272, 4.54412720988314,-35.233343931077215,    1.4708381356242861,  -33.76250579545293,  8.759549221427682e-06
49.65832897765634,    0.6457653602486332, 4.72888105636378, -35.23329358866017,    1.5485500795753107,  -33.68474350908485,  8.717120122446954e-06
49.47746899964171,    0.6813511962434554,  4.9760996440379,-35.232862203145494,    1.4676718930169566,  -33.76519031012854,  8.675841010463875e-06
50.20584323149285,    0.6870787986141614, 4.81526071847442, -35.23284417162212,    1.4554371376572832, -33.777407033964835,  8.634617476016226e-06
49.71758974123237,    0.6451600312260621, 4.72846274635275, -35.23269004207438,    1.5500030249852892, -33.682687017089094,  8.592398811737386e-06
49.38002394251289,     0.672242219336353, 4.76224406519686, -35.23259901810077,    1.4875590542159256,  -33.74503996388484,  8.550698595109745e-06
49.38002394251289,     0.672242219336353, 4.76224406519686, -35.23259901810077,    1.4875590542159256,  -33.74503996388484,  8.508545029244901e-06
49.61351782265167,    0.6524260685357771, 4.59224070999434, -35.23213283640043,    1.5327407168819511,  -33.69939211951848,    8.4681878165095e-06
49.96134232300764,    0.6543453308867604, 4.84757483594231,-35.232032784687554,    1.5282450302576667,  -33.70378775442989,  8.428443205832032e-06
49.70538685185352,    0.6519520289652215, 4.57962658580401, -35.23202903841717,    1.5338551850006514,  -33.69817385341651,  8.386945904830306e-06
 49.5674281322793,    0.6843236026063075, 5.03868146298177,-35.231996713518505,     1.461296959788338,  -33.77069975373017,    8.3453703191511e-06
49.64446655066557,    0.6538182347669126, 4.57695516098458,-35.231844027252755,     1.529477073022446,  -33.70236695423031,  8.304619275055608e-06
 49.9276605376195,     0.714272678869775, 5.15169890729771,-35.231829920525435,    1.4000255498815157,  -33.83180437064392,  8.263991896609016e-06
49.56718933248685,    0.7269533506575455,  4.8103356193711, -35.23173331311994,    1.3756040866934278,  -33.85612922642651,  8.223332725428283e-06
50.14823711174623,    0.6803420771899317, 4.95388406557879,-35.231518323658314,    1.4698488209495664,  -33.76166950270875,  8.183695567678615e-06
49.68092461511979,    0.7195949963954417, 5.12979909944411,  -35.2314230722594,     1.389670585550412,  -33.84175248670899,  8.144243867178418e-06
49.68092461511979,    0.7195949963954417, 5.12979909944411,  -35.2314230722594,     1.389670585550412,  -33.84175248670899,  8.104111186556109e-06
