  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
50.81421241189545,    0.6446293551342575, 5.58113395650881,-42.025870216017964,    1.5512790288486462, -40.47459118716932,  4.250556169438193e-06
51.49540438770875,     0.559873236684031, 5.08738048978577, -42.02506823678198,    1.7861185969929798,-40.238949639789006,  4.231141703003607e-06
51.35803336430877,     0.587320030090362, 6.28471541248088,  -42.0249630400453,     1.702649235113172, -40.32231380493213,  4.212000993939579e-06
51.35803336430877,     0.587320030090362, 6.28471541248088,  -42.0249630400453,     1.702649235113172, -40.32231380493213,  4.191266207282694e-06
50.99832959737417,    0.6097410737694181, 6.33697627191314, -42.02491156775855,    1.6400404089854108, -40.38487115877314,  4.170521469738147e-06
51.22039851213667,    0.6341018552226225, 5.39399673208231, -42.02466320463807,    1.5770337080135441, -40.44762949662452,  4.150394808347668e-06
50.83364141143591,    0.5687037591916659, 6.04439559605242,-42.023753594113465,    1.7583847193508308,-40.265368874762636,  4.132138234350548e-06
51.59007668116111,     0.535823659475433, 5.34042329365431,-42.023511266872646,    1.8662856376648091, -40.15722562920784, 4.1139487618535965e-06
51.47419202695706,    0.6539024037244149, 6.32137267524841, -42.02283239694157,    1.5292802019144234, -40.49355219502714,  4.095367446951686e-06
51.52933468113705,    0.6458403844078814, 6.35506359351396,-42.022636594205125,    1.5483701919891846, -40.47426640221594,  4.076774801239164e-06
50.83346800294945,    0.5973820575683972, 5.20441684365172, -42.02238933694765,    1.6739705977618937, -40.34841873918575,  4.057391085384032e-06
51.82587061727247,    0.6050889253576907, 5.42129926289371,-42.021259563053036,    1.6526496488245306, -40.36860991422851,  4.039986309497363e-06
51.77496557805183,    0.6393788629931084,  5.7109439206641, -42.02107104657159,    1.5640179209533527, -40.45705312561824,  4.022536813747811e-06
50.84422818960265,    0.5911904726961762, 6.18452858522174,-42.021006926736604,     1.691502225060245,-40.329504701676356,  4.003029800476695e-06
51.50731828883206,     0.537813573540238, 5.24295910606863, -42.02043566505777,     1.859380367470741,-40.161055297587026, 3.9843799894135635e-06
 51.5037260508762,    0.6625821407995967, 6.11724116245399, -42.02040610505308,     1.509246836615927, -40.51115926843715,  3.965748216935667e-06
51.35367285891458,    0.6270440274218895,  6.3926399470312, -42.02040529833381,     1.594784347299392, -40.42562095103442, 3.9460780401498776e-06
51.83521090401408,    0.5556101129065821, 5.62359209077217, -42.01988538533314,     1.799823251539944,  -40.2200621337932,  3.927468365772695e-06
51.83521090401408,    0.5556101129065821, 5.62359209077217, -42.01988538533314,     1.799823251539944,  -40.2200621337932, 3.9089446136132086e-06
 51.9052322616873,    0.5859981690257032, 5.43266742961907, -42.01985656965109,    1.7064899736165178, -40.31336659603457,  3.889553168037028e-06
51.16078189491089,    0.5598851446740628, 5.07124963725254, -42.01912705660525,    1.7860806086972536,-40.233046447907995,  3.871670135382004e-06
51.87362101564482,    0.6374725288816185, 6.03054380182369,-42.019104934177854,    1.5686950491096447, -40.45040988506821,  3.853855914150557e-06
51.10346371589123,    0.5339871268791859, 5.59933178303776, -42.01892869014476,     1.872704321252765,   -40.146224368892,  3.835062871357914e-06
51.31693305061555,    0.6363620443009278,  6.3761223738572,-42.018858501855426,     1.571432502858565, -40.44742599899686, 3.8164531638467825e-06
51.27989773337631,    0.5530004819929999, 5.08513002741812, -42.01866272702075,    1.8083166878915278, -40.21034603912922,  3.797970877047821e-06
51.89000212243366,    0.6241809470167654,  5.6901448261587, -42.01836737828465,    1.6020995270352911, -40.41626785124936,  3.780003633133178e-06
 51.4605240800307,    0.5522353079795919, 5.13394721648725,-42.017823803505124,    1.8108222809197045, -40.20700152258542, 3.7627757523647166e-06
51.73873815766748,    0.5501820329315097, 5.42023949881872, -42.01652844557396,    1.8175802555233327, -40.19894819005063, 3.7475002387681834e-06
51.66002016180941,    0.5470961183409462, 5.34147435215749,-42.015724018294456,    1.8278323798612797, -40.18789163843318, 3.7327724321112315e-06
51.92960512333965,    0.5752849385812758,  5.7406848207199, -42.01556870070572,    1.7382690436257975, -40.27729965707992,  3.715983906209149e-06
50.81909228737617,    0.6119292466347982, 5.33071935629633, -42.01526407079093,    1.6341758552959047, -40.38108821549502, 3.6983468807458405e-06
51.91733737333966,    0.5753895342891827, 5.54274450426428,-42.015086892911576,    1.7379530568545483,-40.277133836057025, 3.6808337371660556e-06
50.51925979224617,    0.6037060738309287, 5.92387975092761, -42.01495234684439,    1.6564352146638428,-40.358517132180545, 3.6630920176832188e-06
50.51925979224617,    0.6037060738309287, 5.92387975092761, -42.01495234684439,    1.6564352146638428,-40.358517132180545, 3.6451128805922647e-06
51.61796903989573,    0.6360532557269166, 6.28459341249153,-42.014524689520115,    1.5721953955838888,-40.442329293936226,  3.627753708349248e-06
50.44586962566932,    0.5887047328505759,  5.6930581048703, -42.01432142441127,    1.6986444038896804, -40.31567702052159, 3.6108440201552957e-06
51.74028951514254,    0.5518611760433106, 5.45063101121837, -42.01429236573789,    1.8120499201805038, -40.20224244555738, 3.5932969837992604e-06
50.86567625300161,    0.5591733242268002, 5.89043380205498,-42.013896959631445,    1.7883542663319199, -40.22554269329952,  3.576178854325834e-06
51.73422623236797,    0.5513217713566589, 5.50432735523388,-42.013675572765266,    1.8138228017719327, -40.19985277099333,  3.559484435227173e-06
50.70429329558488,    0.5980651382495159, 5.30984000537066,  -42.0136178031586,    1.6720586706105494,-40.341559132548056, 3.5422699265041903e-06
50.93247585410413,     0.606415241917652, 6.23261428962664, -42.01336895241007,    1.6490350685080486, -40.36433388390202,  3.525187124490596e-06
50.81913666551316,    0.5409834498547095, 5.49738991857259,  -42.0130445703666,    1.8484853839217585, -40.16455918644485, 3.5086543928484633e-06
51.72054169381549,    0.5690282060988284, 5.93063028408524,-42.012814657990475,     1.757382128481555, -40.25543252950892,  3.492166087974785e-06
51.21893502633205,    0.5423095629381045, 5.71820635501314,-42.012652690315555,     1.843965270651392, -40.16868741966416, 3.4754730333362127e-06
51.21893502633205,    0.5423095629381045, 5.71820635501314,-42.012652690315555,     1.843965270651392, -40.16868741966416,   3.45846217958095e-06
51.07226093283863,     0.547598600261958, 5.14676641928769, -42.01250953575108,    1.8261551426932503,-40.186354393057826,  3.441502233456799e-06
51.24932723990515,    0.5351468093664187, 5.29843346092922, -42.01222462067875,    1.8686461032701274, -40.14357851740862, 3.4251133728437666e-06
50.56821796837202,    0.6256622087296358, 5.79406124499953,-42.012044599986496,    1.5983065399305982,  -40.4137380600559, 3.4088653466341545e-06
 51.8905200034948,    0.5794739866749326, 5.83985379124648, -42.01203230714718,    1.7257030047855624,-40.286329302361615,  3.392231974243558e-06
51.57747362594862,    0.6110457607238522, 6.27486684962368, -42.01189069698873,    1.6365386428921262,  -40.3753520540966, 3.3756149552857877e-06
51.50826421040458,    0.6050331971640904, 6.27247272200371,  -42.0117955751382,    1.6528018705208187, -40.35899370461738,  3.359218440143751e-06
51.84355673731118,      0.62165982684977, 5.67676772256901, -42.01161945218496,    1.6085967868753075, -40.40302266530965,  3.342959269193239e-06
51.86295063800797,    0.6291959741403699, 5.91770185978431, -42.01112805546288,     1.589329940272164, -40.42179811519072, 3.3274380984310106e-06
50.86464348580504,    0.5924268367992599,   5.231031130489,-42.011095501416754,     1.687972147586629, -40.32312335383013, 3.3117510641566987e-06
51.39879998273097,    0.6460792037208588, 6.26954497455768, -42.01096589165092,     1.547797846209664, -40.46316804544126,  3.295541895171678e-06
50.70340912540809,    0.5942185217699819, 6.04429737627145, -42.01052425079964,    1.6828825816827928, -40.32764166911685, 3.2800829783405526e-06
51.51626644701606,     0.651150854340667, 5.80901536363233,  -42.0102773272343,    1.5357424371539306, -40.47453489008037, 3.2648879522162807e-06
51.05048824880561,    0.6110104879721251, 6.26303067162008, -42.01024909601974,      1.63663311790095, -40.37361597811879, 3.2490916749429256e-06
51.14262325292922,    0.5605723243018679,  5.1254604287889,-42.010022911033026,    1.7838911352703537,-40.226131775762674,  3.233338340765934e-06
51.23941163081821,    0.5431888232773744, 5.19881467641239,-42.009686380885626,     1.840980442061414, -40.16870593882421,  3.218157430914258e-06
50.61281901155748,    0.5852367847318842, 5.35087273955988,-42.009622696769355,     1.708710091519849, -40.30091260524951,  3.202787490217497e-06
51.06490984652709,    0.5525062296589948, 5.15071035923739, -42.00960259892208,    1.8099343433959054, -40.19966825552618, 3.1869867258488555e-06
51.87221079798636,    0.6233899539204689, 5.97130110393152, -42.00938466343853,    1.6041323632359632, -40.40525230020257, 3.1715085290714235e-06
50.80904047625661,    0.5670515080866942, 5.90378156055453,-42.008823187976716,    1.7635082276284397,-40.245314960348274, 3.1569600302024765e-06
50.53594624020087,    0.6022820668968699, 5.53732825028283, -42.00866623104703,    1.6603516109192609,-40.348314620127766, 3.1423822391590904e-06
51.52198581888185,    0.5652998755708738, 5.20812782150174, -42.00802046774499,    1.7689726165075481,-40.239047851237444, 3.1280038541108984e-06
50.69853413549382,    0.5612463277862341, 5.73882120524788,-42.007909238481936,     1.781748851603849,-40.226160386878085,  3.113619758959305e-06
50.87889620534496,    0.5565927637549791, 5.20593821543758, -42.00760316889834,    1.7966457078127154, -40.21095746108563,  3.098775635181697e-06
51.85781046997737,    0.5980029235199346, 5.98795907403618,-42.007519824478756,    1.6722326274156831,-40.335287197063074,  3.083959217546855e-06
51.34274538594434,    0.5550615024666502,  5.1704860606832, -42.00737706088086,     1.801602156798981,-40.205774904081885,  3.068963080983133e-06
51.55441401360743,    0.6156321354241248, 6.25642678863227, -42.00732705526145,    1.6243466551840644,-40.382980400077386, 3.0539889444619904e-06
51.67626435582341,    0.6443260215362651,  5.9589776011948, -42.00715545079272,    1.5520093346776562, -40.45514611611507, 3.0391317123170924e-06
50.64507765289586,    0.6293145755856938, 5.76792525561264, -42.00711823161334,    1.5890304130796824, -40.41808781853366, 3.0243274024949036e-06
50.64507765289586,    0.6293145755856938, 5.76792525561264, -42.00711823161334,    1.5890304130796824, -40.41808781853366,  3.009336998992011e-06
50.85455432573453,    0.5795664773227778, 5.21571901836719,  -42.0070844479891,    1.7254276068887786, -40.28165684110032, 2.9944157542346928e-06
51.75797572035489,    0.6282509502848115, 5.70132776101854, -42.00706618410916,    1.5917206325699305, -40.41534555153923, 2.9795957023677166e-06
51.17834605759918,    0.6007721408590914, 6.23333983082286, -42.00683376927932,    1.6645245875915973, -40.34230918168772,  2.965143488928627e-06
51.17834605759918,    0.6007721408590914, 6.23333983082286, -42.00683376927932,    1.6645245875915973, -40.34230918168772, 2.9507343886435835e-06
50.88504411462347,    0.5451668511242022, 5.58561274051093, -42.00680892818228,    1.8343008162324526, -40.17250811194983, 2.9360905859088776e-06
 51.0187597505804,    0.5937788142818357, 6.16788103918813, -42.00673397906905,    1.6841287966959233,-40.322605182373124, 2.9216289432312495e-06
51.83253174459984,     0.627136356233423, 5.89797968568339, -42.00665139889413,    1.5945495585776492, -40.41210184031648, 2.9073224614896343e-06
51.89691289416775,    0.5977666184376491, 5.88627394271954, -42.00657383943803,    1.6728936831796444, -40.33368015625839, 2.8930898102392482e-06
51.18791098675086,    0.5904750036228499, 5.20041186917918,-42.006545631411456,    1.6935517911249691, -40.31299384028649,  2.878848566975435e-06
50.88790154710337,    0.6467722965511152, 5.99792072614006,  -42.0059924631277,    1.5461391981883825, -40.45985326493931,  2.865358851399735e-06
50.92487755197354,    0.5419106923511667, 5.46645525888147,-42.005894996110165,    1.8453225118355556, -40.16057248427461, 2.8520308941477327e-06
51.70220269454558,    0.6264432478015552, 5.62782503601431, -42.00573804191479,    1.5963137977931883,  -40.4094242441216, 2.8382027176131636e-06
51.32203905151227,    0.5837066973932581, 5.19185666673163,  -42.0057182121224,    1.7131891829678194,-40.292529029154586, 2.8243319348232603e-06
50.92311923816278,    0.5464322083142071, 5.62865583151766, -42.00555787915268,    1.8300531791218724,-40.175504700030814, 2.8105337064095346e-06
51.53023038056613,    0.5566280781682609, 5.25984126440593, -42.00535859964341,    1.7965317223859376, -40.20882687725747, 2.7970538390676316e-06
51.37877252979259,    0.5454674547559862, 5.27004723485798, -42.00524607698842,    1.8332899447637037,-40.171956132224715,   2.78357206698681e-06
51.70485427544241,     0.636628085664844, 5.80443256679909,  -42.0050752616362,    1.5707758148239395, -40.43429944681226, 2.7701158672142384e-06
51.81107495521407,    0.5706257784534429, 5.57150019535214,-42.004607206736395,     1.752462012337197,  -40.2521451943992,  2.757214872284376e-06
51.36123392767017,    0.5810095191646562, 5.19779093267268,-42.004559035557456,    1.7211421964957572,  -40.2834168390617, 2.7442055348507064e-06
51.00804465389627,    0.6517155901800606, 5.92128178977823, -42.00443652395592,    1.5344116591160768, -40.47002486483984, 2.7307858144403633e-06
51.60313780397514,    0.6383403228617032,  6.1614592238325,   -42.004327880042,    1.5665624811494958,  -40.4377653988925,  2.717513880285783e-06
51.71957828674361,    0.5596838971713717, 5.54972875727848, -42.00408412874842,    1.7867228359686151,  -40.2173612927798, 2.7044704060511393e-06
51.71957828674361,    0.5596838971713717, 5.54972875727848, -42.00408412874842,    1.7867228359686151,  -40.2173612927798,  2.691343298636288e-06
