  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
12.20589000925076,    0.1702595650308381,18.18653570579524, -55.08083206365041,     5.873385144728144,-49.207446918922265,  0.0001841174703653044
96.54417150046626,   0.21031268215730314, 4.82648844238697, -55.07901695553573,     4.754825005046777, -50.32419195048895, 0.00018343153132669454
 6.40768689658401,   0.24092284376055398, 7.38893547264597, -55.07625263754343,      4.15070644356942,-50.925546193974014,  0.0001829374308542674
93.59584947962465,    0.3239510538968099, 19.4958209018595,  -55.0748080838332,     3.086886083471536,-51.987922000361664,  0.0001824106358421087
 3.15899486503662,   0.13634070055369807, 8.94391966919078, -55.07393486370403,     7.334566977717325, -47.73936788598671,  0.0001817135536823547
86.19319922388911,    0.1881765136810212,12.72691817342553,-55.073613970654634,    5.3141594582579215,-49.759454512396715, 0.00018091747697692814
75.55288632214541,   0.07841416883453867, 5.66211059623781, -55.07334484565082,    12.752797292414012, -42.32054755323681, 0.00018007050392854362
90.18415398019754,   0.15407083493132398, 9.22369241491712, -55.07310770303876,      6.49052106744111, -48.58258663559765, 0.00017921999130945826
97.46206922673974,    0.1344956902607942, 5.22685495698346, -55.07308979170921,     7.435182481021864,-47.637907310687346,  0.0001783510914394479
 13.1501000756986,   0.16522122178886836,14.44368651094056, -55.07272754678764,     6.052491254893832, -49.02023629189381, 0.00017749751066818562
17.19304954348538,   0.34775786310759715,15.20155222218257, -55.07235870401538,     2.875564023380824,-52.196794680634554, 0.00017667901070484758
 0.41608570644118,    0.0822179552402984,  3.4844747957149,-55.070946530680345,    12.162793359154946,  -42.9081531715254, 0.00017595667257278727
 2.87382927740148,    0.1893470610611525,18.75644481944214, -55.06998075520101,     5.281307216471846,-49.788673538729164, 0.00017528953392910592
 17.9087485570434,   0.34031512928685126,15.49001491687915, -55.06997150279326,    2.9384529629803824, -52.13151853981287,  0.0001745024780197152
96.88225527891915,    0.3288597978070582,20.66166721968934,-55.069154256149474,     3.040809508089217,-52.028344748060256, 0.00017370609011060329
92.31661480237241,  0.024831795128512673, 0.75653999041143, -55.06908856832653,    40.270950804187635,-14.798137764138893, 0.00017291818723622716
26.91320596035068,    0.3201447638476795,24.80153743673156, -55.06876240946071,    3.1235869298046253,-51.945175479656086, 0.00017209161340432265
99.43123855546413,   0.32487507171243984,  8.3370928899619,-55.067598995140976,    3.0781062847602563,-51.989492710380716,  0.0001713630442993547
 1.91483280328104,    0.2228508565034108,23.95563369802548, -55.06679673038272,     4.487306065097823,-50.579490665284894, 0.00017067814352900848
 1.91483280328104,    0.2228508565034108,23.95563369802548, -55.06679673038272,     4.487306065097823,-50.579490665284894, 0.00016989712244290005
89.96792467104251,    0.3714457542939069,11.95583717844656,-55.066091983191086,     2.692183147714077, -52.37390883547701, 0.00016911145353577266
89.96792467104251,    0.3714457542939069,11.95583717844656,-55.066091983191086,     2.692183147714077, -52.37390883547701, 0.00016832939695948733
89.96792467104251,    0.3714457542939069,11.95583717844656,-55.066091983191086,     2.692183147714077, -52.37390883547701,  0.0001674919372731212
39.23342947945294,    0.1035333598471973, 6.58696607373772, -55.06476104978795,     9.658722574790183,-45.406038474997764, 0.00016676962366785753
 34.7397523493826,   0.08665723333162312, 4.41364562046624, -55.06236315831858,    11.539717592565676, -43.52264556575291, 0.00016624967576938263
34.48347968798818,   0.03295525121926678, 2.27762755739605, -55.06234668703236,    30.344177725926887,-24.718168961105473, 0.00016562225954167356
24.99218920439287,    0.2808857495116311, 24.0919072047581, -55.06231474785544,     3.560166372764281, -51.50214837509116,  0.0001648022572446177
40.76105204791322,   0.09455410032293529, 6.01381817737988, -55.05893096770523,     10.57595595098098,-44.482975016724254, 0.00016426287871663673
81.77008319402734,   0.15624832464509156, 8.92733783680064,-55.058896798050554,     6.400068623272847, -48.65882817477771, 0.00016372497948730384
17.85456568677388,   0.23308300284249156,15.01867184409496,-55.058430308607456,     4.290317130828116, -50.76811317777934,  0.0001629512181578901
93.55680216219122,    0.2431466712390345, 9.07780041670815,-55.058276348426965,    4.1127439454719585, -50.94553240295501, 0.00016219081946260643
12.56280352042447,   0.16209535777220024,12.53913492468976, -55.05812812831649,     6.169208136147515, -48.88891999216897, 0.00016140828528686928
22.04301104396058,   0.23913192045841722,20.75911415802643, -55.05788846633636,     4.181792201070415, -50.87609626526594, 0.00016063641067654225
18.03758621783381,   0.24725559228150504,14.96390249594483, -55.05786961798981,     4.044397907334211,-51.013471710655594, 0.00015985788453495235
18.03758621783381,   0.24725559228150504,14.96390249594483, -55.05786961798981,     4.044397907334211,-51.013471710655594, 0.00015906407070980744
14.32760882606616,   0.18397552392486216,12.75477669965132,-55.056596173531126,     5.435505651330077, -49.62109052220105, 0.00015837354711829992
74.75837600393012,    0.2368999848621686, 5.62407518922862,-55.056229930499875,     4.221190645418625, -50.83503928508125, 0.00015771483825617627
74.75837600393012,    0.2368999848621686, 5.62407518922862,-55.056229930499875,     4.221190645418625, -50.83503928508125,  0.0001569589246130067
15.79756901088168,   0.19867041299974725,15.82559193832532, -55.05498312723803,     5.033462129065349, -50.02152099817268,  0.0001562754568028266
92.41006446316406,    0.2436763803364584, 9.18735721340025, -55.05443600579279,     4.103803571849027, -50.95063243394376, 0.00015563748094233273
99.20839216376308,   0.21759026144725496, 6.69887315850012, -55.05364062334673,     4.595793917194246, -50.45784670615248,  0.0001549671586706607
13.97217055684692,   0.18241323970881662,12.86607779648749,-55.053624981488895,     5.482058218999258, -49.57156676248964,  0.0001542587066914275
91.95883172605508,   0.26264638781224325,16.40028254018412,-55.052438885122676,     3.807400544624528, -51.24503834049815, 0.00015358353330809668
 16.8957000474846,   0.07152474065276634,  5.8988301572708, -55.05243235739528,    13.981176175873673, -41.07125618152161, 0.00015291056448501488
 16.8957000474846,   0.07152474065276634,  5.8988301572708, -55.05243235739528,    13.981176175873673, -41.07125618152161, 0.00015215031200423417
97.56983639942158,   0.36813989669832337,20.47159712960982, -55.05236116622762,    2.7163586695398623,-52.336002496687755, 0.00015139873440418532
 0.31821317950749,   0.17476891031658734, 8.10474401583508, -55.05051443789703,     5.721841477345928,  -49.3286729605511,  0.0001507901033229217
 92.2865472693638,    0.2713496009098608,16.50979708903359, -55.04834947664668,     3.685282737276582,  -51.3630667393701, 0.00015034118659315333
21.33636665154626,   0.35597545896833294, 18.7768794978662,-55.048089921279264,    2.8091824163894357, -52.23890750488983, 0.00014977458958949624
 2.25945987777224,    0.1754946020028961,14.05181103638192, -55.04710901562902,     5.698180961620104,-49.348928054008915, 0.00014912192033458778
86.51003295991308,   0.06760033441941937, 1.32250593088056, -55.04658925772418,    14.792826227687012, -40.25376303003716,  0.0001484913834119955
19.42546370401998,   0.23381548315171996,17.81865913538524, -55.04632367048093,     4.276876734254217,-50.769446936226714, 0.00014781064641670002
35.91931494952403,   0.09186404525655212, 4.97382115084893, -55.04627690350335,    10.885651695473054,  -44.1606252080303, 0.00014709824039407072
14.82954676011409,   0.43484813270732353,17.27250518261302, -55.04565697668246,    2.2996534302081377, -52.74600354647432,  0.0001464152142672804
 81.8954403065872,    0.2416949734757889,  8.8060231359276, -55.04512867273867,     4.137446408665888, -50.90768226407278, 0.00014577044348449938
23.75540312137594,    0.3046313595505206,23.63434477648326, -55.04359836151909,    3.2826561305949795, -51.76094223092411,  0.0001451946278391323
 5.19569940569809,    0.1406524672849099,  9.6126230079815, -55.04340040040254,    7.1097224194039175,-47.933677980998624,  0.0001445971225540709
 5.19569940569809,    0.1406524672849099,  9.6126230079815, -55.04340040040254,    7.1097224194039175,-47.933677980998624, 0.00014389197498302557
15.63194987959315,   0.21718394103466782, 20.7049353675519, -55.04299020861735,     4.604391997106157, -50.43859821151119,  0.0001432054653628045
 9.84410891433329,    0.4214086477774082,13.10637113098293, -55.04155914709876,    2.3729935426674227,-52.668565604431336, 0.00014262427712957986
 13.3315164965891,     0.411830874914487, 15.6986690847001, -55.04101168480666,    2.4281812290242715,-52.612830455782394, 0.00014205513284316635
96.85983537238705,   0.23332865830615424, 9.89750607198808, -55.04005121666526,       4.2858001552809, -50.75425106138436, 0.00014145501385668966
96.85983537238705,   0.23332865830615424, 9.89750607198808, -55.04005121666526,       4.2858001552809, -50.75425106138436, 0.00014081885111302852
96.85983537238705,   0.23332865830615424, 9.89750607198808, -55.04005121666526,       4.2858001552809, -50.75425106138436,  0.0001401182598139583
96.22750380733532,    0.4712873588513048, 14.2560399907634, -55.04004563020758,    2.1218477033573664, -52.91819792685021, 0.00013942154348001499
  1.2889878712808,   0.21396593492695754,18.21936619781568,  -55.0392483929375,     4.673641158539439, -50.36560723439806,  0.0001387836131905229
  1.2889878712808,   0.21396593492695754,18.21936619781568,  -55.0392483929375,     4.673641158539439, -50.36560723439806,  0.0001381481939522868
20.45711331293034,    0.2533467440204848,21.38527524067323, -55.03843325643873,     3.947159470575802,-51.091273785862924, 0.00013751693703895114
 6.50497624096383,    0.4523982242013511,11.86649962525245, -55.03717661821078,    2.2104419215291284, -52.82673469668165, 0.00013697460561532893
 6.58940094667451,   0.18199994117082133,  7.5422863638979, -55.03671830157281,      5.49450727053489, -49.54221103103792,  0.0001364100349831563
10.85638233470801,   0.23879700090395242,24.57179861059789,-55.036209010712064,    4.1876572830251515, -50.84855172768691,  0.0001357970621671771
99.40593353071942,    0.5269356772506412, 18.9039287966393,-55.034706549869554,    1.8977648376698206,-53.136941712199736, 0.00013525747246190424
 7.30692972247941,    0.2074948776687811,19.00632753838079, -55.03435095792605,     4.819396079725279, -50.21495487820077, 0.00013470960452708377
76.96422579945221,   0.09789509617802657, 6.28869128470577, -55.03409327563056,    10.215016267836907, -44.81907700779365, 0.00013408051424334196
15.26593765771658,   0.06356114451653211, 0.38292803606425,-55.029649121884944,    15.732882212967425, -39.29676690891752, 0.00013372778908814955
16.72852211102507,    0.2696313533550929,15.50827874566167, -55.02926017017094,    3.7087674988711083, -51.32049267129983, 0.00013338409125523764
 97.6124631576496,   0.23936027850225444,13.81756366021722,-55.028462153702854,     4.177802625637325, -50.85065952806553, 0.00013279928774813496
95.67522166445367,     0.285420051157212,16.67526570272764, -55.02817017507447,    3.5036080890098042, -51.52456208606467, 0.00013221062049649263
14.45989473759078,   0.23648797832164273,22.19270626622011,-55.027820007514265,    4.2285447535092855, -50.79927525400498, 0.00013159510169415015
82.48621846179759,   0.17062334393237916,  7.1220853358864,-55.027747334606254,      5.86086274569977,-49.166884588906484,    0.00013096808415135
10.36482201779538,   0.12778270744675185, 7.83135562713128,-55.026452535048705,     7.825785037593671,-47.200667497455036, 0.00013040566146728998
 5.95767544068654,    0.3741220790152715, 9.56678851310055, -55.02620581670316,    2.6729243102468176, -52.35328150645634,  0.0001298569006834272
16.95128811213101,   0.04381225232050896, 4.39347331780532,-55.024140191446385,     22.82466540830839,-32.199474783137994, 0.00012936039079193838
13.55000617377332,    0.1702800175507053,10.02780030362825, -55.02360954267585,      5.87267968598972, -49.15092985668613, 0.00012888394310655872
98.92634117766008,   0.39751101718528936,19.16805597226295, -55.02119662106482,    2.5156535461100846, -52.50554307495473,  0.0001284317031226475
98.92634117766008,   0.39751101718528936,19.16805597226295, -55.02119662106482,    2.5156535461100846, -52.50554307495473, 0.00012794691628206355
80.01039191162234,   0.11979360366124037, 6.86798884340678, -55.01928812758671,     8.347691107347107,  -46.6715970202396, 0.00012743196596082384
 5.25938411014455,    0.2753694098355339, 8.22350404803656, -55.01892436300917,      3.63148543114232,-51.387438931866846,  0.0001269420611112511
 4.09684098801372,   0.16211581053843224, 9.59524169000673,-55.017703784563075,      6.16842981988443,-48.849273964678645, 0.00012641062924767884
96.05437090790132,   0.35604198571955387,17.42365692827784, -55.01701183968635,     2.808657518239091, -52.20835432144726,  0.0001259020424983935
 5.55973407576241,   0.15669266104014956, 9.00615789006587,-55.016579503011485,     6.381919825484161,-48.634659677527324, 0.00012534610196082122
